left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
175.87092126461678,-3.814697265625e-06,16.619079746267353,196.42647350054276,-3.814697265625e-06,18.180949529364355,-250.8493194580078,20.125247955322266,-636.2425537109375,15.802753448486328,10,52.7979850769043,1.0,0.0,-0.07463635504245758,2985.715576171875,10.050020217895508,5.650003433227539,-0.018108297139406204,-1.0,-0.005418527405709028,0.999691367149353,0.024247489869594574,8.056417465209961,0.0,0.0,0.0,0.0,0.01725403033196926
174.90014065283862,-3.814697265625e-06,17.358713905504313,197.6405960416461,-3.814697265625e-06,18.367909462933987,-251.73403930664062,20.125247955322266,-637.5491333007812,17.381135940551758,11,52.97846603393555,1.0,0.0,-0.07730086147785187,3413.37841796875,10.000020027160645,5.700003623962402,-0.01791759952902794,-1.0,-0.006667362526059151,0.9996873140335083,0.024100851267576218,8.116593360900879,0.0,0.0,0.0,0.0,0.0171477273106575
173.93240920792022,-3.814697265625e-06,18.161169342673453,198.8170493593837,-3.814697265625e-06,18.645810946437216,-252.6183624267578,20.125247955322266,-638.856689453125,18.960163116455078,12,53.15559005737305,1.0,0.0,-0.09287326037883759,3698.18701171875,9.950019836425781,5.800004005432129,-0.01712631620466709,-1.0,-0.0016944041708484292,0.9996479749679565,0.026477593928575516,8.147665023803711,0.0,0.0,0.0,0.0,0.017079291865229607
173.01581251909266,-3.814697265625e-06,19.034671952815412,199.99136005736005,-3.814697265625e-06,18.92888517162719,-253.50030517578125,20.125247955322266,-640.1624145507812,20.53632926940918,13,53.3342399597168,1.0,0.0,-0.08462277054786682,3942.4248046875,9.900019645690918,5.850004196166992,-0.01975754275918007,-1.0,-0.006982038728892803,0.9997045397758484,0.02328246831893921,8.150776863098145,0.0,0.0,0.0,0.0,0.017064111307263374
172.1702188421988,-3.814697265625e-06,19.927365681410073,201.1352162285643,-3.814697265625e-06,19.28548312838581,-254.3778533935547,20.125247955322266,-641.4625854492188,22.10544204711914,14,53.512176513671875,1.0,0.0,-0.0810297429561615,3964.79052734375,9.850019454956055,5.9000043869018555,-0.018308492377400398,-1.0,-0.0044182040728628635,0.9996151924133301,0.027383655309677124,8.125811576843262,0.0,0.0,0.0,0.0,0.01710832305252552
171.37154454172037,-3.814697265625e-06,20.89118514056948,202.2609859119513,-3.814697265625e-06,19.685745729328758,-255.24905395507812,20.125247955322266,-642.7547607421875,23.664409637451172,15,53.66075134277344,1.0,0.0,-0.07977716624736786,4048.78564453125,9.800019264221191,5.950004577636719,-0.016821227967739105,-1.0,-0.004308475647121668,0.9997100234031677,0.023688877001404762,8.073864936828613,0.0,0.0,0.0,0.0,0.01720871403813362
170.66373555383407,-3.814697265625e-06,21.87514816994598,203.39278961854808,-3.814697265625e-06,20.071440909602856,-256.1124267578125,20.283740997314453,-644.0363159179688,25.210206985473633,16,53.81477737426758,1.0,0.0,-0.0746375173330307,4109.78271484375,9.750019073486328,6.000004768371582,-0.01611570082604885,-1.0,-0.0035590112674981356,0.9997163414955139,0.023551279678940773,7.997095108032227,0.0,0.0,0.0,0.0,0.017349345609545708
170.03568155536252,-3.814697265625e-06,22.921303588618077,204.5165319723161,-3.814697265625e-06,20.476597917207208,-256.96685791015625,20.283740997314453,-645.3056030273438,26.740867614746094,17,53.964969635009766,1.0,0.0,-0.06502978503704071,4261.041015625,9.700018882751465,6.050004959106445,-0.017641142010688782,-1.0,-0.004472453147172928,0.9996903538703918,0.02447681501507759,7.901248455047607,0.0,0.0,0.0,0.0,0.017507176846265793
169.46648800121253,-3.814697265625e-06,24.026297827358242,205.65018725855776,-3.814697265625e-06,20.857822988790858,-257.81195068359375,20.283740997314453,-646.5621948242188,28.2557430267334,18,54.116329193115234,1.0,0.0,-0.06012281775474548,4401.34716796875,9.650018692016602,6.100005149841309,-0.017822284251451492,-1.0,-0.004864703398197889,0.9996826648712158,0.024715924635529518,7.794942855834961,0.0,0.0,0.0,0.0,0.017657846212387085
168.93517722272833,-3.814697265625e-06,25.105633994668196,206.79375113192305,-3.814697265625e-06,21.215126614956667,-258.64813232421875,20.283740997314453,-647.8062133789062,29.75520896911621,19,54.27108383178711,1.0,0.0,-0.04899147152900696,4762.861328125,9.650018692016602,6.150005340576172,-0.0156199149787426,-1.0,-0.002756973495706916,0.9997096657752991,0.02393617480993271,7.691320896148682,0.0,0.0,0.0,0.0,0.017773980274796486
168.47103505250828,-3.814697265625e-06,26.21279231048689,207.91506820577018,-3.814697265625e-06,21.62613876623858,-259.4764404296875,20.283740997314453,-649.03955078125,31.241357803344727,20,54.41880798339844,1.0,0.0,-0.04792390763759613,5678.90576171875,9.600018501281738,6.200005531311035,-0.015696190297603607,-1.0,-0.003122467314824462,0.9997186064720154,0.023511208593845367,7.601430416107178,0.0,0.0,0.0,0.0,0.017841394990682602
168.0743573651967,-3.814697265625e-06,27.347895330104752,209.0168289121501,-3.814697265625e-06,22.08436416509061,-260.2987060546875,20.283740997314453,-650.2646484375,32.71738052368164,21,54.57021713256836,1.0,0.0,-0.0494343638420105,6203.12646484375,9.550018310546875,6.200005531311035,-0.015581777319312096,-1.0,-0.004358203150331974,0.9997599124908447,0.021477781236171722,7.534740924835205,0.0,0.0,0.0,0.0,0.017850711941719055
167.7371248929294,-3.814697265625e-06,28.50762136401213,210.14166421413037,-3.814697265625e-06,22.48688256229798,-261.11700439453125,20.283740997314453,-651.4846801757812,34.186973571777344,22,54.72285842895508,1.0,0.0,-0.060180336236953735,6745.8037109375,9.500018119812012,6.250005722045898,-0.016344521194696426,-1.0,-0.0027981377206742764,0.999679684638977,0.025152886286377907,7.4941229820251465,0.0,0.0,0.0,0.0,0.017806464806199074
167.44300322533365,-3.814697265625e-06,29.685204477899312,211.23231581343114,-3.814697265625e-06,22.971927718126352,-261.93359375,20.283740997314453,-652.702880859375,35.654144287109375,23,54.86574935913086,1.0,0.0,-0.03974011540412903,7457.20556640625,9.450017929077148,6.300005912780762,-0.01567712053656578,-1.0,-0.0031229029409587383,0.9997190833091736,0.02349153906106949,7.477848529815674,0.0,0.0,0.0,0.0,0.017719725146889687
167.2652499023081,-3.814697265625e-06,30.910988938338363,212.35020214089502,-3.814697265625e-06,23.391222423855837,-262.750244140625,20.283740997314453,-653.9218139648438,37.121971130371094,24,55.017539978027344,1.0,0.0,-0.03447224199771881,8321.857421875,9.400017738342285,6.350006103515625,-0.015419661067426205,-1.0,-0.005435338709503412,0.9997407793998718,0.02210948057472706,7.479180812835693,0.0,0.0,0.0,0.0,0.01761200837790966
167.0676686903826,-3.814697265625e-06,32.178031828395376,213.44598393569686,-3.814697265625e-06,23.863882192127956,-265.2631530761719,20.394750595092773,-657.6771240234375,41.64128875732422,25,55.171207427978516,1.0,0.0,-0.020511791110038757,8601.951171875,9.300017356872559,6.450006484985352,-0.012854821979999542,-1.0,-0.0005580128636211157,0.999751627445221,0.02227904088795185,9.03444766998291,0.0,0.0,0.0,0.0,0.017540447413921356
166.91398961752074,-3.814697265625e-06,33.43103920346717,214.54439776237405,-3.814697265625e-06,24.330187673349936,-266.1229248046875,20.394750595092773,-658.9630737304688,43.188785552978516,26,55.320526123046875,1.0,0.0,-0.03230385482311249,10929.763671875,9.250017166137695,6.500006675720215,-0.01442809123545885,-1.0,-0.0023027113638818264,0.9997441172599792,0.022502494975924492,9.0892915725708,0.0,0.0,0.0,0.0,0.017637740820646286
166.8651507325539,-3.814697265625e-06,34.70083966467244,215.64380643734856,-3.814697265625e-06,24.794091378320022,-266.9848327636719,20.394750595092773,-660.2526245117188,44.74045944213867,27,55.46785354614258,1.0,0.0,-0.014999821782112122,15715.892578125,9.250017166137695,6.550006866455078,-0.016096632927656174,-1.0,-0.004438777454197407,0.9997407793998718,0.022330643609166145,9.146132469177246,0.0,0.0,0.0,0.0,0.01786179281771183
166.87954528722636,-3.814697265625e-06,35.99153318380705,216.73115805502778,-3.814697265625e-06,25.2871033945347,-267.848876953125,20.394750595092773,-661.545654296875,46.296226501464844,28,55.615055084228516,1.0,0.0,-0.002162247896194458,30761.3671875,9.200016975402832,6.600007057189941,-0.013770186342298985,-1.0,-0.0008659153827466071,0.9997238516807556,0.02348288707435131,9.203347206115723,0.0,0.0,0.0,0.0,0.0182019229978323
166.98094734017693,-3.814697265625e-06,37.24416093882573,217.81587202669294,-3.814697265625e-06,25.78648325152928,-268.7151794433594,20.394750595092773,-662.8421020507812,47.85602569580078,29,55.76087951660156,1.0,0.0,0.0032068490982055664,203582.140625,9.150016784667969,6.650007247924805,-0.01581060141324997,-1.0,-0.0027750099543482065,0.99968421459198,0.024975517764687538,9.260849952697754,0.0,0.0,0.0,0.0,0.018614917993545532
167.1661602258726,-3.814697265625e-06,38.50816254695699,218.91366352380834,-3.814697265625e-06,26.254291169219663,-269.583740234375,20.394750595092773,-664.1419677734375,49.41997528076172,30,55.90489959716797,1.0,0.0,0.026120752096176147,36419.2578125,9.100016593933105,6.700007438659668,0.013894123956561089,1.0,-0.002068009926006198,0.9997994899749756,0.01991959847509861,7.775710582733154,0.0,0.0,0.0,0.0,0.019358983263373375
167.35076006968785,-3.814697265625e-06,39.75171533653315,219.99561057030587,-3.814697265625e-06,26.76035097448,-270.4546813964844,20.394750595092773,-665.445068359375,50.988033294677734,31,56.05312728881836,1.0,0.0,0.038695648312568665,22762.361328125,9.050016403198242,6.700007438659668,0.015486344695091248,1.0,-0.003185755806043744,0.9996198415756226,0.027385657653212547,7.796176433563232,0.0,0.0,0.0,0.0,0.019751964136958122
167.59699648261304,-3.814697265625e-06,40.94913317234255,221.0778658966821,-3.814697265625e-06,27.265666526276206,-271.3280334472656,20.394750595092773,-666.7515869140625,52.56023406982422,32,56.19632339477539,1.0,0.0,0.014910176396369934,18035.58203125,9.000016212463379,6.750007629394531,0.01310273539274931,1.0,-0.00014665501657873392,0.9997230172157288,0.023535938933491707,7.816642761230469,0.0,0.0,0.0,0.0,0.019986959174275398
167.9118864855766,-3.814697265625e-06,42.118113760052466,222.15174478328237,-3.814697265625e-06,27.79120459258397,-272.2037048339844,20.50575828552246,-668.0610961914062,54.13616180419922,33,56.33475875854492,1.0,0.0,0.026651278138160706,17481.880859375,8.950016021728516,6.8000078201293945,0.011252878233790398,1.0,0.002421940676867962,0.999737560749054,0.022780833765864372,7.8368048667907715,0.0,0.0,0.0,0.0,0.020061854273080826
168.3208521073366,-3.814697265625e-06,43.24812695056824,223.21316270418976,-3.814697265625e-06,28.34682609126766,-273.0816955566406,20.50575828552246,-669.3739624023438,55.71615219116211,34,56.47902297973633,1.0,0.0,0.022907450795173645,17162.8203125,8.900015830993652,6.850008010864258,0.009879735298454762,1.0,0.004426915198564529,0.9997531771659851,0.021771924570202827,7.856949806213379,0.0,0.0,0.0,0.0,0.01998152770102024
168.769699766572,-3.814697265625e-06,44.36162046026665,224.2736721961631,-3.814697265625e-06,28.904640731404495,-273.96209716796875,20.50575828552246,-670.690185546875,57.30031204223633,35,56.626991271972656,1.0,0.0,0.02121575176715851,17531.98046875,8.850015640258789,6.900008201599121,0.014132511802017689,1.0,-0.0017889098962768912,0.9997310042381287,0.023120757192373276,7.877129077911377,0.0,0.0,0.0,0.0,0.01979159563779831
169.3006765097768,-3.814697265625e-06,45.44109498951963,225.34342600714803,-3.814697265625e-06,29.440137611208495,-274.8448791503906,20.50575828552246,-672.0095825195312,58.888397216796875,36,56.77019500732422,1.0,0.0,0.024677515029907227,19094.740234375,8.800015449523926,6.950008392333984,0.008277693763375282,1.0,0.006281169131398201,0.9997318387031555,0.022288477048277855,7.8972578048706055,0.0,0.0,0.0,0.0,0.019551074132323265
169.82391027927846,-3.814697265625e-06,46.523776763493565,226.41547129182328,-3.814697265625e-06,29.970102384151552,-275.7300720214844,20.50575828552246,-673.3323364257812,60.48063659667969,37,56.91499710083008,1.0,0.0,0.012130513787269592,21772.828125,8.750015258789062,7.000008583068848,0.009612739086151123,1.0,0.0006836953107267618,0.9997721314430237,0.021338798105716705,7.9173359870910645,0.0,0.0,0.0,0.0,0.019270703196525574
170.33912096767557,-3.814697265625e-06,47.60978180647302,227.48903997545625,-3.814697265625e-06,30.496389346670036,-276.61761474609375,20.50575828552246,-674.658447265625,62.07694625854492,38,57.05331802368164,1.0,0.0,0.015258178114891052,23812.685546875,8.7000150680542,7.050008773803711,0.004758798982948065,1.0,0.005672106519341469,0.9998363256454468,0.017178835347294807,7.937735080718994,0.0,0.0,0.0,0.0,0.018935715779662132
170.88762674490675,-3.814697265625e-06,48.681995572096994,228.56280674936448,-3.814697265625e-06,31.022198076959363,-277.50732421875,20.50575828552246,-675.9876098632812,63.676902770996094,39,57.18654251098633,1.0,0.0,0.005952775478363037,29601.4921875,8.650014877319336,7.100008964538574,0.008134657517075539,1.0,-0.0013894857838749886,0.9999028444290161,0.013873082585632801,7.957796096801758,0.0,0.0,0.0,0.0,0.01852629892528057
171.478147013156,-3.814697265625e-06,49.73680636572507,229.6354463048656,-3.814697265625e-06,31.550728153214948,-278.3992614746094,20.50575828552246,-677.31982421875,65.28060150146484,40,57.32817077636719,1.0,0.0,0.019676998257637024,50371.84765625,8.600014686584473,7.1500091552734375,0.007619710639119148,1.0,0.002695138333365321,0.9998375177383423,0.01782185584306717,7.97750186920166,0.0,0.0,0.0,0.0,0.018026741221547127
172.0611179875839,-3.814697265625e-06,50.7947441792403,230.70569534153876,-3.814697265625e-06,32.085029452446065,-279.29351806640625,20.50575828552246,-678.6554565429688,66.88849639892578,41,57.47642135620117,1.0,0.0,-0.0013356506824493408,297212.125,8.55001449584961,7.200009346008301,0.009822528809309006,1.0,0.0007102634408511221,0.9998171925544739,0.019107941538095474,7.997376441955566,0.0,0.0,0.0,0.0,0.017494693398475647
172.69479574780823,-3.814697265625e-06,51.831678554374285,231.7757286082139,-3.814697265625e-06,32.619851666532675,-280.18963623046875,20.63324546813965,-679.9937744140625,68.49967193603516,42,57.5295295715332,1.0,0.0,-0.0028577372431755066,44022.19140625,8.500014305114746,7.250009536743164,0.008115587756037712,-1.0,0.0036100917495787144,0.9997722506523132,0.021034670993685722,8.016387939453125,0.0,0.0,0.0,0.0,0.017061332240700722
173.34584147494002,-3.814697265625e-06,52.86141888206437,232.84392031689177,-3.814697265625e-06,33.15911979491241,-281.0854187011719,20.63324546813965,-681.3314819335938,70.11014556884766,43,57.488609313964844,1.0,0.0,-0.012618593871593475,17528.1875,8.450014114379883,7.300009727478027,-0.004968586843460798,-1.0,0.008835113607347012,0.9997699856758118,0.019541718065738678,8.030608177185059,0.0,0.0,0.0,0.0,0.016786722466349602
173.94341225428985,-3.814697265625e-06,53.913309258372934,233.91244521640215,-3.814697265625e-06,33.69758352946522,-281.9830017089844,20.63324546813965,-682.672119140625,71.72406005859375,44,57.72761917114258,1.0,0.0,-0.023307114839553833,10624.5087890625,8.40001392364502,7.350009918212891,-0.00831584632396698,-1.0,0.00203864392824471,0.9998213648796082,0.018789317458868027,8.044523239135742,0.0,0.0,0.0,0.0,0.016756735742092133
174.5945279458854,-3.814697265625e-06,54.94302060583324,234.9796775187458,-3.814697265625e-06,34.23916786962874,-282.88323974609375,20.63324546813965,-684.01708984375,73.34304809570312,45,57.87010192871094,1.0,0.0,-0.04449045658111572,7647.3408203125,8.350013732910156,7.400010108947754,-0.006503966636955738,-1.0,0.004694166127592325,0.999808132648468,0.019020291045308113,8.059741020202637,0.0,0.0,0.0,0.0,0.016957253217697144
175.261356824387,-3.814697265625e-06,55.96622333816894,236.04779197275263,-3.814697265625e-06,34.77862250728293,-283.78515625,20.63324546813965,-685.3651733398438,74.96561431884766,46,57.99024200439453,1.0,0.0,-0.05922399461269379,5931.591796875,8.350013732910156,7.450010299682617,-0.005845953710377216,-1.0,0.005649227183312178,0.9998293519020081,0.01758914440870285,8.074349403381348,0.0,0.0,0.0,0.0,0.017295317724347115
175.92007885945694,-3.814697265625e-06,56.99278403500211,237.1282241301604,-3.814697265625e-06,35.28833957832931,-284.6884765625,20.63324546813965,-686.716552734375,76.5916748046875,47,58.10814666748047,1.0,0.0,-0.05598464608192444,5129.1650390625,7.65001106262207,7.5000104904174805,-0.004701579920947552,-1.0,0.006258787587285042,0.9998213648796082,0.017834113910794258,8.08920955657959,0.0,0.0,0.0,0.0,0.017669809982180595
176.65096138238397,-3.814697265625e-06,57.98945487909737,238.19629084577497,-3.814697265625e-06,35.82790946665751,-285.5931701660156,20.63324546813965,-688.0709228515625,78.22095489501953,48,58.225440979003906,1.0,0.0,-0.0794253796339035,4632.1416015625,7.600010871887207,7.550010681152344,-0.004606139380484819,-1.0,-0.0009332926128990948,0.9998172521591187,0.01909991167485714,8.108014106750488,0.0,0.0,0.0,0.0,0.018022391945123672
177.3323985253666,-3.814697265625e-06,59.00660667016231,239.26378409501163,-3.814697265625e-06,36.368863825292834,-286.4991760253906,20.63324546813965,-689.4282836914062,79.85345458984375,49,58.34519958496094,1.0,0.0,-0.07593138515949249,4328.009765625,8.200013160705566,7.600010871887207,0.0020885432604700327,-1.0,0.014246056787669659,0.9997572302818298,0.016809901222586632,8.12659740447998,0.0,0.0,0.0,0.0,0.018305066972970963
178.02356282321654,-3.814697265625e-06,60.01972934175791,240.31254181327438,-3.814697265625e-06,36.95504975690356,-287.40655517578125,20.63324546813965,-690.7886962890625,81.48931884765625,50,58.467430114746094,1.0,0.0,-0.10518170893192291,4105.50927734375,8.150012969970703,7.65001106262207,-0.0018405893351882696,-1.0,0.009933159686625004,0.9997832179069519,0.018300000578165054,8.143404006958008,0.0,0.0,0.0,0.0,0.018539218232035637
178.7097575397199,-3.814697265625e-06,61.03491048134656,241.37459323239202,-3.814697265625e-06,37.50914185561652,-288.3152160644531,20.760732650756836,-692.1524658203125,83.12870788574219,51,58.58880615234375,1.0,0.0,-0.09159286320209503,4075.80859375,8.10001277923584,7.700011253356934,-0.0018119788728654385,-1.0,0.010062698274850845,0.9997681975364685,0.01903584599494934,8.160195350646973,0.0,0.0,0.0,0.0,0.01878155767917633
179.3803018884173,-3.814697265625e-06,62.056574215536564,242.411539031355,-3.814697265625e-06,38.12384428299846,-289.2252197265625,20.760732650756836,-693.5194091796875,84.771484375,52,58.711753845214844,1.0,0.0,-0.08730502426624298,3998.72314453125,8.050012588500977,7.750011444091797,-0.0022411304526031017,-1.0,0.009259828366339207,0.9998125433921814,0.01700209267437458,8.176851272583008,0.0,0.0,0.0,0.0,0.01904444210231304
180.07338677625873,-3.814697265625e-06,63.06890135270995,243.47245227532142,-3.814697265625e-06,38.68068417959765,-290.136474609375,20.760732650756836,-694.8895874023438,86.41763305664062,53,58.83076858520508,1.0,0.0,-0.09389474987983704,4023.0537109375,8.000012397766113,7.750011444091797,-0.0022125199902802706,-1.0,0.015308096073567867,0.9995458126068115,0.025957833975553513,8.193643569946289,0.0,0.0,0.0,0.0,0.019343877211213112
180.75546145811222,-3.814697265625e-06,64.08578906652804,244.5036366836061,-3.814697265625e-06,39.30929583449332,-291.0490417480469,20.760732650756836,-696.2628784179688,88.0671615600586,54,58.95267868041992,1.0,0.0,-0.10277615487575531,4074.12060546875,7.95001220703125,7.80001163482666,-0.0031947982497513294,-1.0,0.00843761395663023,0.9997941851615906,0.01845300756394863,8.210539817810059,0.0,0.0,0.0,0.0,0.01965206488966942
181.42268001895405,-3.814697265625e-06,65.10883038715342,245.56499620865407,-3.814697265625e-06,39.86505831325277,-291.9629211425781,20.760732650756836,-697.6394653320312,89.72014617919922,55,59.073055267333984,1.0,0.0,-0.06520339846611023,4220.4375,7.900012016296387,7.850011825561523,-0.003900508163496852,-1.0,0.007992175407707691,0.9997857213020325,0.019094504415988922,8.227606773376465,0.0,0.0,0.0,0.0,0.01990339905023575
182.11671780999555,-3.814697265625e-06,66.12076281889769,246.60169655302224,-3.814697265625e-06,40.48035332044657,-292.8781433105469,20.760732650756836,-699.01904296875,91.37635040283203,56,59.19330978393555,1.0,0.0,-0.08334140479564667,4299.91650390625,7.850011825561523,7.900012016296387,-0.005693374201655388,-1.0,0.006781824864447117,0.9997664093971252,0.020519649609923363,8.244402885437012,0.0,0.0,0.0,0.0,0.020027104765176773
182.79415149403096,-3.814697265625e-06,67.13957289695496,247.66631883415283,-3.814697265625e-06,41.02823880922065,-293.7946472167969,20.760732650756836,-700.4020385742188,93.03612518310547,57,59.31220245361328,1.0,0.0,-0.06738029420375824,4516.759765625,7.850011825561523,7.95001220703125,-0.005702910479158163,-1.0,0.004835614003241062,0.9998329877853394,0.017626069486141205,8.261371612548828,0.0,0.0,0.0,0.0,0.01999266818165779
183.4579700274723,-3.814697265625e-06,68.16402255504207,248.73413832179992,-3.814697265625e-06,41.56840555866097,-294.71246337890625,20.760732650756836,-701.7880249023438,94.69905090332031,58,59.43185043334961,1.0,0.0,-0.08673152327537537,4644.85302734375,7.80001163482666,8.000012397766113,-0.0024127906654030085,-1.0,0.008841771632432938,0.9998200535774231,0.01678403466939926,8.278170585632324,0.0,0.0,0.0,0.0,0.0198223739862442
184.15333320579228,-3.814697265625e-06,69.17540599340018,249.78926272489235,-3.814697265625e-06,42.13922095340865,-295.6316833496094,20.760732650756836,-703.1771850585938,96.3653564453125,59,59.55522537231445,1.0,0.0,-0.06564624607563019,4823.3642578125,7.750011444091797,8.050012588500977,-0.006437212694436312,-1.0,0.003506117733195424,0.9998502731323242,0.016948353499174118,8.295073509216309,0.0,0.0,0.0,0.0,0.019583551213145256
184.82694509971128,-3.814697265625e-06,70.19579910875623,250.85562365524447,-3.814697265625e-06,42.682908971651926,-296.5523986816406,20.90224266052246,-704.569580078125,98.03524017333984,60,59.67546463012695,1.0,0.0,-0.057222798466682434,4977.3095703125,7.700011253356934,8.050012588500977,-0.007867646403610706,-1.0,0.004929790738970041,0.999717652797699,0.02324475161731243,8.312026977539062,0.0,0.0,0.0,0.0,0.019355900585651398
185.51100811858504,-3.814697265625e-06,71.21186322641395,251.9137824103392,-3.814697265625e-06,43.246398792642616,-297.47442626953125,20.90224266052246,-705.9649658203125,99.70834350585938,61,59.797386169433594,1.0,0.0,-0.06838662922382355,5159.1728515625,7.65001106262207,8.10001277923584,-0.005226087756454945,-1.0,0.008592570200562477,0.9997100234031677,0.022491222247481346,8.328965187072754,0.0,0.0,0.0,0.0,0.019184403121471405
186.22402548327685,-3.814697265625e-06,72.2159340613442,252.96450548966152,-3.814697265625e-06,43.8278399229285,-298.3979187011719,20.90224266052246,-707.363525390625,101.3848648071289,62,59.91802215576172,1.0,0.0,-0.07769785821437836,5287.7177734375,7.65001106262207,8.150012969970703,-0.003156651509925723,-1.0,0.0077189430594444275,0.999818742275238,0.017402958124876022,8.34580135345459,0.0,0.0,0.0,0.0,0.019086966291069984
186.85247439491496,-3.814697265625e-06,73.25503429647821,254.0054532046884,-3.814697265625e-06,44.43288087027349,-299.32269287109375,20.90224266052246,-708.7653198242188,103.06483459472656,63,60.03395462036133,1.0,0.0,-0.05262388288974762,5658.51220703125,7.600010871887207,8.200013160705566,-0.003576260292902589,-1.0,0.009575247764587402,0.9997676014900208,0.019317831844091415,8.362826347351074,0.0,0.0,0.0,0.0,0.019055407494306564
