left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
701.9206124959042,4.064262390136719,20.458921124981895,737.7642114172165,4.064262390136719,22.53748461330366,734.8321533203125,5.508308410644531,678.7009887695312,15.717425346374512,10,46.368080139160156,1.0,0.0,0.0,5286.0986328125,20.3499755859375,9.400017738342285,0.007355540990829468,1.0,0.007656612433493137,0.9999690055847168,-0.0018412867793813348,7.545104026794434,0.0,0.0,0.0,0.0,-0.00019224899006076157
700.4615654827334,4.043296813964844,20.922848332610755,739.3438178742257,4.064262390136719,22.683543043265537,734.4945068359375,5.508842468261719,677.259033203125,17.199434280395508,11,46.52906036376953,1.0,0.0,0.0,4178.861328125,20.449974060058594,9.300017356872559,-0.004489067010581493,1.0,0.007953980937600136,0.9999674558639526,0.0013825581409037113,7.528397560119629,0.0,0.0,0.0,0.0,-0.0003472214739304036
698.9997531583599,4.043296813964844,21.380099488429945,740.9104446583839,4.064262390136719,22.860937175459323,734.1571044921875,5.508842468261719,675.8185424804688,18.679935455322266,12,46.6766471862793,1.0,0.0,0.0,3631.971923828125,20.549972534179688,9.200016975402832,-0.006196006201207638,1.0,0.010440435260534286,0.9999259114265442,-0.006262451875954866,7.520157814025879,0.0,0.0,0.0,0.0,-0.0004410651163198054
697.569764900781,4.043296813964844,21.914180737915032,742.4831559129572,4.064262390136719,23.023642096657333,733.819091796875,5.508842468261719,674.3778076171875,20.16080665588379,13,46.796260833740234,1.0,0.0,0.0,3613.74853515625,20.599971771240234,9.100016593933105,-0.003237141529098153,1.0,-0.00022292516950983554,0.9999614953994751,-0.008776425383985043,7.520590782165527,0.0,0.0,0.0,0.0,-0.0004937920020893216
696.1521626478959,4.043296813964844,22.478164447915002,744.0659139689608,4.1315460205078125,23.162091893583856,733.4802856445312,5.506427764892578,672.9357299804688,21.643163681030273,14,46.98333740234375,1.0,0.0,0.0,3629.37353515625,20.699970245361328,9.000016212463379,0.00024159750319086015,1.0,0.002952076494693756,0.9999957084655762,0.0001458492042729631,7.529087066650391,0.0,0.0,0.0,0.0,-0.00054839754011482
694.7259702874741,4.043296813964844,23.02140980379763,745.6353010396789,4.1315460205078125,23.33282210452827,733.140380859375,5.506427764892578,671.4913940429688,23.127931594848633,15,47.06066131591797,1.0,0.0,0.0,3698.936279296875,20.799968719482422,8.900015830993652,0.005781111307442188,1.0,0.004353428725153208,0.9999542236328125,-0.008524454198777676,7.543298721313477,0.0,0.0,0.0,0.0,-0.0006586830713786185
693.3281268844964,4.043296813964844,23.633095597220965,747.2245934132993,4.152980804443359,23.455496663243387,732.7991943359375,5.501628875732422,670.0442504882812,24.61578369140625,16,47.22591781616211,1.0,0.0,0.0,3859.458251953125,20.899967193603516,8.800015449523926,0.0017971944762393832,1.0,0.0009262723033316433,0.999982476234436,-0.0058507672511041164,7.561625003814697,0.0,0.0,0.0,0.0,-0.0008764098747633398
691.9506394373254,4.043296813964844,24.29392501522823,748.7977932687945,4.152980804443359,23.617021997469095,732.4567260742188,5.501628875732422,668.5936889648438,26.107194900512695,17,47.38923645019531,1.0,0.0,0.0,4192.43603515625,20.99996566772461,8.7000150680542,0.0008753103902563453,1.0,-0.00024560821475461125,0.9999620914459229,-0.008703366853296757,7.582539081573486,0.0,0.0,0.0,0.0,-0.00123024289496243
690.5608406118802,4.043296813964844,24.92503213683384,750.318714976796,4.220451354980469,23.904757944389637,732.11279296875,5.484493255615234,667.1393432617188,27.602672576904297,18,47.54990768432617,1.0,0.0,0.0,4245.85302734375,21.049964904785156,8.650014877319336,0.0037603117525577545,1.0,0.0005177647690288723,0.9999902844429016,0.004390102811157703,7.604649543762207,0.0,0.0,0.0,0.0,-0.0017195772379636765
689.2139385698821,4.161857604980469,25.65970125481978,751.8499125984786,4.220451354980469,24.16768564113574,731.767333984375,5.484493255615234,665.6810302734375,29.10248565673828,19,47.714759826660156,1.0,0.0,0.0,4407.47705078125,21.14996337890625,8.55001449584961,-0.0018005268648266792,1.0,-0.0033562614116817713,0.9999864101409912,-0.004002392757683992,7.6273345947265625,0.0,0.0,0.0,0.0,-0.0023129996843636036
687.8470955157167,4.161857604980469,26.346228510783828,753.3490276428482,4.220451354980469,24.508067531146324,731.4203491210938,5.458740234375,664.2186279296875,30.606504440307617,20,47.831172943115234,1.0,0.0,0.0,4591.3134765625,21.249961853027344,8.450014114379883,-0.0054919724352657795,1.0,-0.0017134087393060327,0.9998626708984375,-0.016480274498462677,7.650793075561523,0.0,0.0,0.0,0.0,-0.0029600104317069054
686.4990389761695,4.138694763183594,27.078110425129534,754.840103263364,4.220451354980469,24.86785830725863,731.0718383789062,5.458740234375,662.7521362304688,32.11498260498047,21,48.07026672363281,1.0,0.0,0.0,4262.38525390625,21.349960327148438,8.350013732910156,0.0024379040114581585,1.0,-0.00032611744245514274,0.9999973773956299,-0.002266409108415246,7.674520969390869,0.0,0.0,0.0,0.0,-0.0036089662462472916
685.1936298661066,4.138694763183594,27.912952342135974,756.341733394694,4.220451354980469,25.202168240219613,730.7218017578125,5.431571960449219,661.28125,33.62797164916992,22,48.15116882324219,1.0,0.0,0.0,3809.269287109375,21.399959564208984,8.25001335144043,-0.002012165728956461,1.0,0.009719664230942726,0.9999403953552246,-0.004982345271855593,7.698385715484619,0.0,0.0,0.0,0.0,-0.004227520897984505
683.8838234167889,4.138694763183594,28.73717814307549,757.8393365743708,4.220451354980469,25.54620009447609,730.3701782226562,5.431571960449219,659.8060913085938,35.14545822143555,23,48.316585540771484,1.0,0.0,0.0,3323.67724609375,21.499958038330078,8.200013160705566,-0.008966866880655289,1.0,0.0023455640766769648,0.9999939203262329,0.0025744480080902576,7.722559928894043,0.0,0.0,0.0,0.0,-0.004816187545657158
682.581170597784,4.125755310058594,29.578674335336018,759.3463451385933,4.220451354980469,25.867525341803145,730.01708984375,5.404079437255859,658.32666015625,36.66749572753906,24,48.49592590332031,1.0,0.00018358262605033815,0.0,2888.837890625,21.599956512451172,8.10001277923584,-0.0036872015334665775,1.0,-0.0001871314598247409,0.9999102354049683,-0.013398895971477032,7.746601581573486,0.0,0.0,0.0,0.0,-0.005419123452156782
681.2784972376347,4.125755310058594,30.42012093688745,760.81057726041,4.220451354980469,26.292122056536375,728.9227294921875,5.37579345703125,653.763916015625,41.3600959777832,25,48.63258743286133,0.9413999915122986,0.0332178957760334,0.0,2068.032470703125,21.749954223632812,7.900012016296387,-0.006856005173176527,1.0,0.0018024744931608438,0.9999263286590576,-0.012008342891931534,9.37354850769043,0.0,0.0,0.0,0.0,-0.006642162334173918
679.9958313156897,4.125755310058594,31.309869767099805,762.290769110409,4.220451354980469,26.67818857904026,728.5453491210938,5.352752685546875,652.2008666992188,42.96934127807617,26,48.762672424316406,0.5780999660491943,0.22693927586078644,0.0,1920.7095947265625,21.849952697753906,7.850011825561523,-0.001035211724229157,1.0,-0.0010586634743958712,0.9999592304229736,-0.008978764526546001,9.436992645263672,0.0,0.0,0.0,0.0,-0.007618335075676441
678.7324284264248,4.125755310058594,32.24612367206109,763.7803529080018,4.220451354980469,27.04158093428609,728.1663208007812,5.352752685546875,650.6361083984375,44.5803108215332,27,48.81092834472656,0.13490000367164612,1.0,0.0,1858.43798828125,21.949951171875,7.750011444091797,0.0012934986734762788,1.0,0.008160840719938278,0.9999493360519409,-0.005890325643122196,9.497679710388184,0.0,0.0,0.0,0.0,-0.008585014380514622
677.473224496086,4.112201690673828,33.19251476060975,765.2531086104607,4.220451354980469,27.4455999050331,727.7859497070312,5.3278656005859375,649.0739135742188,46.18914794921875,28,48.602256774902344,0.0,1.0,0.0,1918.5924072265625,21.999950408935547,7.65001106262207,-0.007638141978532076,1.0,0.012598005123436451,0.9996620416641235,-0.022741472348570824,9.551342010498047,0.0,0.0,0.0,0.0,-0.009450333192944527
676.2234615773912,4.112201690673828,34.1705123093184,766.7092615950278,4.220451354980469,27.8897013824868,727.4071655273438,5.3278656005859375,647.52392578125,47.78580093383789,29,48.25170135498047,0.0,1.0,0.0,2048.263671875,22.09994888305664,7.600010871887207,-0.0017324913060292602,1.0,0.00403076084330678,0.9999747276306152,-0.0058680749498307705,9.588083267211914,0.0,0.0,0.0,0.0,-0.009816504083573818
674.9470014442388,4.112201690673828,35.16772521052396,768.148615724816,4.220451354980469,28.37435888297965,727.0302124023438,5.299160003662109,645.9849243164062,49.371337890625,30,47.82381820678711,0.0,1.0,0.0,2542.34765625,22.199947357177734,7.5000104904174805,-0.00733589380979538,1.0,0.0013037207536399364,0.9999384880065918,-0.011020117439329624,8.00589370727539,0.0,0.0,0.0,0.0,-0.010333316400647163
673.7440116153554,4.098186492919922,36.260252063364845,769.5759626739333,4.220451354980469,28.888004281894382,726.6558837890625,5.299160003662109,644.4614868164062,50.941104888916016,31,47.409324645996094,0.0,1.0,0.0,2954.129150390625,22.24994659423828,7.400010108947754,0.0013707425678148866,1.0,-0.004477483686059713,0.9999738931655884,-0.00568147748708725,7.966685771942139,0.0,0.0,0.0,0.0,-0.009874994866549969
672.5759186798487,4.098186492919922,37.367766728900435,770.9947208721906,4.220451354980469,29.42238475961896,726.2838134765625,5.266258239746094,642.9490356445312,52.499698638916016,32,47.04169845581055,0.0,1.0,0.0,3325.13671875,22.349945068359375,7.350009918212891,0.003390928264707327,1.0,-0.019722655415534973,0.9997772574424744,-0.007521481718868017,7.914222717285156,0.0,0.0,0.0,0.0,-0.009523882530629635
671.4603372509437,4.083896636962891,38.549215162173006,772.4139121791383,4.220451354980469,29.95571962046953,725.9147338867188,5.266258239746094,641.4515991210938,54.043060302734375,33,46.57249450683594,0.0,1.0,0.0,3454.3818359375,22.399944305419922,7.250009536743164,-0.00019335828255861998,1.0,-0.00535989087074995,0.9999498724937439,-0.00846159178763628,7.848638534545898,0.0,0.0,0.0,0.0,-0.009255587123334408
670.3108329972813,4.083896636962891,39.69828866897454,773.8147037051875,4.220451354980469,30.5334754819094,725.5481567382812,5.241573333740234,639.9676513671875,55.572669982910156,34,46.2108154296875,0.0,1.0,0.0,3420.59033203125,22.499942779541016,7.200009346008301,-0.004697113763540983,1.0,0.004473329521715641,0.9999876022338867,-0.00222334754653275,7.781593322753906,0.0,0.0,0.0,0.0,-0.00941156130284071
669.2322875853246,4.083896636962891,40.90508152361927,775.2110203196578,4.404258728027344,31.122034735573884,725.18505859375,5.241573333740234,638.49951171875,57.086151123046875,35,45.58692932128906,0.0,1.0,0.0,3269.463623046875,22.549942016601562,7.100008964538574,-0.008630519732832909,1.0,-0.0014869392616674304,0.9999822974205017,-0.005766276270151138,7.709474086761475,0.0,0.0,0.0,0.0,-0.009421485476195812
668.1646398998082,4.0694427490234375,42.15001683232272,776.6066690454854,4.404258728027344,31.712206415057466,724.7935180664062,5.2238922119140625,636.9192504882812,58.71511459350586,36,45.013771057128906,0.0,1.0,0.0,2930.4248046875,22.649940490722656,7.050008773803711,-0.005443176254630089,1.0,0.005704065319150686,0.9999603033065796,-0.006848674733191729,7.768766403198242,0.0,0.0,0.0,0.0,-0.009182321839034557
667.1550418529988,4.0694427490234375,43.38951013395585,777.9672018859062,4.404258728027344,32.387155341345114,724.40625,5.2238922119140625,635.3594360351562,60.32331848144531,37,44.46676254272461,0.0,1.0,0.0,2600.125,22.699939727783203,6.950008392333984,-0.005378988571465015,1.0,0.005000602453947067,0.9999838471412659,0.0026998124085366726,7.818392753601074,0.0,0.0,0.0,0.0,-0.008111130446195602
666.1640846788489,4.0694427490234375,44.63025418721671,779.3436034805126,4.404258728027344,33.02379370606015,724.0220336914062,5.218738555908203,633.81689453125,61.91398620605469,38,43.90157699584961,0.0,1.0,0.0,2392.226318359375,22.799938201904297,6.900008201599121,-0.0012595984153449535,1.0,0.0027866517193615437,0.9998914003372192,-0.01447225920855999,7.865813732147217,0.0,0.0,0.0,0.0,-0.006593251135200262
665.2157646772376,4.043663024902344,45.888659135604215,780.703213823606,4.404258728027344,33.700969737906526,723.6412963867188,5.218738555908203,632.2933959960938,63.48532485961914,39,43.499114990234375,0.0,1.0,0.0,2261.530517578125,22.849937438964844,6.850008010864258,-0.005339528433978558,1.0,0.0027178062591701746,0.9999819993972778,0.005353068932890892,7.907610893249512,0.0,0.0,0.0,0.0,-0.004567562602460384
664.3147084187251,4.043663024902344,47.166641367391776,782.0489391769595,4.404258728027344,34.411667100296874,723.2642822265625,5.233940124511719,630.7880249023438,65.03820037841797,40,42.85025405883789,0.0,1.0,0.0,2164.296142578125,22.949935913085938,6.750007629394531,-0.002707107225432992,1.0,-0.00563925551250577,0.9999697208404541,0.005371993873268366,7.947100639343262,0.0,0.0,0.0,0.0,-0.002360154874622822
663.4008896833287,4.0407867431640625,48.43933720816463,783.3831197616247,4.404258728027344,35.15023599982892,722.8907470703125,5.233940124511719,629.3011474609375,66.5722885131836,41,42.43925094604492,0.0,1.0,0.0,2154.400390625,22.999935150146484,6.700007438659668,0.00036891462514176965,1.0,-0.005780818406492472,0.9999829530715942,-0.00085735839093104,7.85213565826416,0.0,0.0,0.0,0.0,6.297396612353623e-05
662.4797017149127,4.0407867431640625,49.70898061267636,784.699282475081,4.404258728027344,35.93230388839852,722.5204467773438,5.263114929199219,627.8329467773438,68.08750915527344,42,41.80988311767578,0.0,1.0,0.0,2259.65625,23.04993438720703,6.650007247924805,-0.000673293718136847,1.0,0.0009337976225651801,0.9999468326568604,0.010269051417708397,7.7591423988342285,0.0,0.0,0.0,0.0,0.0022820038720965385
661.5986165730412,4.0407867431640625,50.99523515183241,786.0042803587351,4.404258728027344,36.74132606049822,722.1227416992188,5.263114929199219,626.2610473632812,69.7099609375,43,41.40293884277344,0.0,1.0,0.0,2423.02587890625,23.149932861328125,6.550006866455078,0.006141067016869783,1.0,-0.0003066610370296985,0.9997967481613159,0.020159348845481873,7.790900707244873,0.0,0.0,0.0,0.0,0.004873030353337526
660.7113866879661,4.026832580566406,52.27894445501612,787.2579781723874,4.404258728027344,37.67419755734642,721.7301025390625,5.301353454589844,624.7137451171875,71.30732727050781,44,40.67830276489258,0.0,1.0,0.0,2662.717041015625,23.199932098388672,6.500006675720215,0.004812642000615597,1.0,-0.0007732607191428542,0.9998630285263062,0.016530148684978485,7.816890239715576,0.0,0.0,0.0,0.0,0.007272768300026655
659.8836540597086,4.026832580566406,53.587298328897774,788.5322795075881,4.404258728027344,38.55732775304031,721.34228515625,5.343360900878906,623.1890869140625,72.88166809082031,45,40.13441467285156,0.0,1.0,0.0,3031.4130859375,23.24993133544922,6.450006484985352,0.007802060805261135,1.0,0.00745262298732996,0.9995702505111694,0.028349976986646652,7.838235378265381,0.0,0.0,0.0,0.0,0.01046199630945921
659.1050611151051,4.026832580566406,54.91600652619956,789.794343536437,4.404258728027344,39.47000141969524,720.9588012695312,5.343360900878906,621.6845092773438,74.43563079833984,46,39.65974807739258,0.0,1.0,0.0,3413.76806640625,23.349929809570312,6.400006294250488,0.0019162470707669854,1.0,0.0034317290410399437,0.999890923500061,0.014362811110913754,7.8578362464904785,0.0,0.0,0.0,0.0,0.013487648218870163
658.3317985443157,4.0130462646484375,56.24692263662777,791.0481158424284,4.404258728027344,40.40269307612891,720.5789184570312,5.390491485595703,620.1970825195312,75.97212219238281,47,39.190635681152344,0.0,1.0,0.0,3525.521728515625,23.39992904663086,6.300005912780762,0.0036704204976558685,1.0,-0.007204836700111628,0.9999737739562988,0.0008233714615926147,7.878829479217529,0.0,0.0,0.0,0.0,0.016136255115270615
657.5289820968214,4.0130462646484375,57.56559713050406,792.3075306717972,4.404258728027344,41.321762476098705,720.20263671875,5.390491485595703,618.7247924804688,77.49304962158203,48,38.78758239746094,0.0,1.0,0.0,3216.56689453125,23.449928283691406,6.250005722045898,0.009800026193261147,1.0,-0.010260294191539288,0.9998373985290527,0.014826635830104351,7.777013778686523,0.0,0.0,0.0,0.0,0.01790800131857395
656.805488426219,3.999481201171875,58.91712819437403,793.5912241594866,4.546699523925781,42.28204484957074,719.828857421875,5.433979034423828,617.2643432617188,79.00177764892578,49,38.562416076660156,0.0,1.0,0.0,2618.12744140625,23.499927520751953,6.200005531311035,0.008515307679772377,1.0,-0.007255726959556341,0.9999576807022095,0.0056495885364711285,7.6881937980651855,0.0,0.0,0.0,0.0,0.018421465530991554
656.0308005182974,3.999481201171875,60.24745391083107,794.8243077398831,4.594211578369141,43.28132131453966,719.4312133789062,5.433979034423828,615.7134399414062,80.60387420654297,50,37.91967010498047,0.0,1.0,0.0,2036.933837890625,23.599925994873047,6.150005340576172,-0.0033243256621062756,1.0,0.0017062862170860171,0.9999421834945679,0.010618467815220356,7.716054439544678,0.0,0.0,0.0,0.0,0.017235539853572845
655.3685181804971,3.999481201171875,61.62433953891862,796.0038121097064,4.594211578369141,44.33955871603696,719.0379638671875,5.4735565185546875,614.18310546875,82.1849594116211,51,37.347198486328125,0.0,1.0,0.0,1572.869140625,23.649925231933594,6.100005149841309,-0.00010075210593640804,1.0,-0.005525780376046896,0.9998513460159302,0.016333961859345436,7.743427753448486,0.0,0.0,0.0,0.0,0.015323713421821594
654.6641046957712,3.9861526489257812,62.983773874551375,797.1619420043922,4.594211578369141,45.39180625778167,718.6499633789062,5.4735565185546875,612.6799926757812,83.73848724365234,52,36.72978591918945,0.0,1.0,0.0,1249.1529541015625,23.69992446899414,6.100005149841309,0.0008186327759176493,1.0,0.011269336566329002,0.9997180104255676,0.02090071141719818,7.760638236999512,0.0,0.0,0.0,0.0,0.013733930885791779
654.0555974433438,3.9861526489257812,64.3829338723181,798.2791205301564,4.643795013427734,46.49812505503906,718.2659912109375,5.510189056396484,611.1996459960938,85.26882934570312,53,36.195579528808594,0.0,1.0,0.0,1027.4327392578125,23.749923706054688,6.050004959106445,0.0012957067228853703,1.0,-0.003952724393457174,0.9999648332595825,0.007406624034047127,7.770355701446533,0.0,0.0,0.0,0.0,0.012690897099673748
653.4677139678981,3.9861526489257812,65.79063651821805,799.4063590285084,4.643795013427734,47.647987987780326,717.8856811523438,5.510189056396484,609.7438354492188,86.77449798583984,54,35.66269302368164,0.0,1.0,0.0,885.2816162109375,23.799922943115234,6.050004959106445,-0.00074283208232373,1.0,0.005165423266589642,0.9999682903289795,0.0060691628605127335,7.7674946784973145,0.0,0.0,0.0,0.0,0.012653090059757233
652.8375025733102,3.972930908203125,67.18080636594227,800.4938019304028,4.695400238037109,48.79153948695966,717.4811401367188,5.546730041503906,608.2045288085938,88.36711883544922,55,35.09640121459961,0.0,1.0,0.0,773.4401245117188,23.84992218017578,6.050004959106445,-0.0014495040522888303,1.0,-0.002705553313717246,0.999916672706604,0.012630457058548927,7.757997989654541,0.0,0.0,0.0,0.0,0.012720638886094093
652.2397673844152,3.972930908203125,68.58442829851896,801.5723099847179,4.695400238037109,49.96264747746738,717.0805053710938,5.546730041503906,606.6923217773438,89.93255615234375,56,34.56515121459961,0.0,1.0,0.0,690.176513671875,23.899921417236328,6.000004768371582,0.0019127277191728354,1.0,0.005982141476124525,0.999841570854187,0.01676822081208229,7.7423176765441895,0.0,0.0,0.0,0.0,0.012850424274802208
651.6823898260327,3.9598617553710938,70.00476690899909,802.5846786781478,4.748924255371094,51.1903080792737,716.6826171875,5.582695007324219,605.2056884765625,91.4725341796875,57,33.95840835571289,0.0,0.8737096786499023,0.0,627.5006713867188,23.949920654296875,6.000004768371582,0.002421844284981489,1.0,-0.009050085209310055,0.9998443126678467,0.015145191922783852,7.728885650634766,0.0,0.0,0.0,0.0,0.0123880160972476
651.0809332367247,3.9598617553710938,71.40684738705366,803.5447562276302,4.901939392089844,52.474086407837774,716.2871704101562,5.582695007324219,603.7430419921875,92.98865509033203,58,33.46303176879883,0.0,0.7572484612464905,0.0,591.1127319335938,23.949920654296875,6.000004768371582,0.0006671742885373533,1.0,-0.007490791380405426,0.9999197721481323,0.010217814706265926,7.714704990386963,0.0,0.0,0.0,0.0,0.011523273773491383
650.558550261921,3.9598617553710938,72.84168122866177,804.519821093751,4.901939392089844,53.710307155695276,715.86767578125,5.582695007324219,602.20849609375,94.58043670654297,59,32.9235725402832,0.0,0.7733665704727173,0.0,563.1586303710938,23.999919891357422,6.000004768371582,0.005143581889569759,1.0,-0.0020843432284891605,0.9999901056289673,0.003946555312722921,7.800877094268799,0.0,0.0,0.0,0.0,0.010111784562468529
650.0434605138221,3.9213180541992188,74.27953602368447,805.4943111299099,4.901939392089844,54.9467660059191,715.4513549804688,5.6094512939453125,600.6995849609375,96.14667510986328,60,32.37173843383789,0.0,0.839504063129425,0.0,551.441162109375,24.04991912841797,6.000004768371582,0.00022410228848457336,1.0,0.004872606601566076,0.9999761581420898,0.0048890262842178345,7.774587631225586,0.0,0.0,0.0,0.0,0.008680062368512154
649.5175324615285,3.9213180541992188,75.71290144611662,806.4023150252813,4.901939392089844,56.21076431736698,715.03759765625,5.6094512939453125,599.2185668945312,97.68541717529297,61,31.822805404663086,0.0,0.8911119699478149,0.0,560.0440063476562,24.04991912841797,6.000004768371582,0.005275724455714226,1.0,-0.00086718745296821,0.9996936321258545,0.024738000705838203,7.747934341430664,0.0,0.0,0.0,0.0,0.007365190424025059
649.0478334601386,3.9213180541992188,77.16955770403244,807.3057147429176,4.901939392089844,57.47666974167626,714.6263427734375,5.631782531738281,597.7664794921875,99.19564819335938,62,31.252479553222656,0.0,0.9446408748626709,0.0,581.0504760742188,24.04991912841797,6.000004768371582,0.00881001353263855,1.0,-0.012802384793758392,0.9997860789299011,0.016247635707259178,7.718166351318359,0.0,0.0,0.0,0.0,0.0067327856086194515
648.5709203748183,3.9213180541992188,78.62322579054423,808.2017419715093,4.901939392089844,58.74562895093628,714.1927490234375,5.631782531738281,596.2500610351562,100.77381134033203,63,30.639284133911133,0.0,0.9446408748626709,0.0,576.064453125,24.099918365478516,6.000004768371582,0.010438469238579273,1.0,-0.012528721243143082,0.9999208450317383,-0.0011296584270894527,7.780190467834473,0.0,0.0,0.0,0.0,0.006232930347323418
648.0668887910891,3.9213180541992188,80.06566102722377,809.0415137773837,4.901939392089844,60.0378899192429,713.76416015625,5.648792266845703,594.7645874023438,102.3208999633789,64,30.09280776977539,0.0,0.8911119699478149,0.0,542.7656860351562,24.099918365478516,6.050004959106445,0.013550007715821266,1.0,-0.001995519269257784,0.9999843835830688,0.005223535466939211,7.735409259796143,0.0,0.0,0.0,0.0,0.006113055162131786
647.7054823349612,3.9213180541992188,81.56717352609098,809.8499041708709,4.901939392089844,61.34314949416665,713.3419189453125,5.648792266845703,593.310302734375,103.83623504638672,65,29.36948013305664,0.0,0.8225921988487244,0.0,464.65283203125,24.099918365478516,6.050004959106445,0.014583815820515156,1.0,-0.019927073270082474,0.9997922778129578,0.004297570791095495,7.684478759765625,0.0,0.0,0.0,0.0,0.0059582930989563465
647.2924056617732,3.9213180541992188,83.04728352028116,810.6175487329007,4.901939392089844,62.665286545090254,712.9027099609375,5.663799285888672,591.810791015625,105.3996353149414,66,28.67074966430664,0.0,0.5730466246604919,0.0,373.94805908203125,24.099918365478516,6.100005149841309,0.012117693200707436,1.0,-0.009306224063038826,0.9998311996459961,0.015838131308555603,7.709272861480713,0.0,0.0,0.0,0.0,0.006086648907512426
